2026-05-10T21:02:06+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-10T21:02:06+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 8

pid=20652 > 00:00.265  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=20652 > 00:00.453  render           | Rendering single frame
pid=20652 > 00:00.453  render           | Rendering frame 8
pid=20652 > 00:00.453  render           | Start rendering: Scene, ViewLayer
pid=20652 > 00:00.453  render           | Engine: Cycles
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Plane
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_14_wall
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_14_roof
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_15_wall
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_15_roof
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_16_roof
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_17_wall
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_18_roof
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bldg_19_wall
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Church
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | BellTower
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_00_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_01_1
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_02_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_03_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_05_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_06_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | FuelDrum_07_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_00_00
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_00_01
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_00_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_00_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_01_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_01_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_02_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_02_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Sandbag_02_04
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Hurricane_Fuselage
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Hurricane_Wing_1
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Hurricane_Wing_-1
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Hurricane_Engine
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Hurricane_Scorch
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | WirePost_00
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | WirePost_01
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_01_0.4
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_01_0.7
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_01_1.0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_02_0.4
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_02_0.7
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | WirePost_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_03_0.4
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | WirePost_04
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_04_0.7
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_05_0.4
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Wire_06_0.7
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | OpelBlitz_2_cab
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Trench_00
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Trench_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_00
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_01
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_04
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Tent_05
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Flak88_Shield
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Flak88_Barrel
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_04
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_07
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_12
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_14
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_15
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_17
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_18
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ShellCasing_19
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_00
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_01
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_02
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_03
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_04
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | AmmoCrate_05
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ExhaustVisual_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ExhaustVisual_1
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | ExhaustVisual_2
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | PropDisc_Ju52_0
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | PropDisc_Ju52_1
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | PropDisc_Ju52_2
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Fuselage
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Engine
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Spinner
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Cockpit
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_TailFin
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_HStab
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Port
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Port
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Port
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Spat_Port
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Port
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Stbd
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Stbd
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Stbd
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_Spat_Stbd
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Stbd
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Stuka_PropDisc
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Fuselage
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Engine
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Prop
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Wings
pid=20652 > 00:00.625  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_TailFin
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_HStab
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Cockpit
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Exhaust_S1_E0
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Exhaust_S1_E1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Exhaust_S2_E1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Exhaust_S4_E0
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Exhaust_S6_E2
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | StukaExhaust_-1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | StukaExhaust_1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | StukaKette_0_Ex_-1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | StukaKette_2_Ex_-1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | StukaKette_2_Ex_1
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | Bf109_Exhaust_0
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | DawnFill
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | NavLight_Stbd
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | NavLight_Tail
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | ExhaustGlow_0
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Synchronizing object | ExhaustGlow_2
pid=20652 > 00:00.656  render           | Fra: 8 | Mem: 0M | Initializing
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 0M | Waiting for render to start
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 0M | Updating Scene
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 0M | Updating Shaders
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 0M | Loading render kernels (may take a few minutes the first time)
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Procedurals
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Background
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Camera
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Meshes Flags
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Objects
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 1M | Updating Objects | Copying Transformations to device
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Particle Systems
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Particle Systems | Copying Particles to device
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Meshes
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Objects | Applying Static Transformations
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Mesh | Computing attributes
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 2M | Updating Mesh | Copying Attributes to device
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Plane 2/132 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Cylinder.002 7/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Cone.001 18/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Cone.008 25/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Cone.006 23/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH 0%
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.002 33/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.003 34/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.004 35/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.005 36/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.006 37/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.007 38/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.008 39/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 5M | Updating Geometry BVH Sphere.010 41/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 6M | Updating Geometry BVH Sphere.011 42/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 6M | Updating Geometry BVH Sphere.012 43/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 6M | Updating Geometry BVH Sphere.013 44/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 6M | Updating Geometry BVH Sphere.014 45/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 6M | Updating Geometry BVH Sphere.015 46/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.017 48/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.019 50/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.018 49/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.020 51/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.021 52/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.022 53/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.023 54/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.024 55/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.025 56/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH StukaKette_1_Ex_1 278/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH StukaKette_1_Ex_-1 277/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.027 58/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 8M | Updating Geometry BVH Sphere.028 59/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.029 60/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.030 61/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.034 65/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.035 66/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.038 69/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.039 70/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.040 71/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Sphere.042 73/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.001 74/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.004 76/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.003 75/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.005 77/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.006 78/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.007 79/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.008 80/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH Cube.009 81/279 | Building BVH
pid=20652 > 00:00.672  render           | Fra: 8 | Mem: 9M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=20652 > 00:00.687  render           | Fra: 8 | Mem: 14M | Updating Geometry BVH Cube.019 91/279 | Building BVH
pid=20652 > 00:00.687  render           | Fra: 8 | Mem: 14M | Updating Geometry BVH StukaKette_0_Ex_-1 275/279 | Building BVH
pid=20652 > 00:00.687  render           | Fra: 8 | Mem: 14M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=20652 > 00:00.687  render           | Fra: 8 | Mem: 14M | Updating Geometry BVH Cube.020 92/279 | Building BVH
pid=20652 > 00:00.687  render           | Fra: 8 | Mem: 14M | Updating Geometry BVH Cube.021 93/279 | Building BVH
