2026-05-11T17:49:26+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-11T17:49:26+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/BlenderFarm/flamenco_attempt_1/2026-05-10_205727/######' --render-format OPEN_EXR_MULTILAYER --render-frame 209

pid=46660 > 00:00.296  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=46660 > 00:00.484  render           | Rendering single frame
pid=46660 > 00:00.484  render           | Rendering frame 209
pid=46660 > 00:00.484  render           | Start rendering: Scene, ViewLayer
pid=46660 > 00:00.484  render           | Engine: Cycles
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Plane
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Wire_06_0.7
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Wire_06_1.0
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Kubelwagen_1_body
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Fuselage
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Engine
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Kubelwagen_2_body
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | OpelBlitz_1_body
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Spinner
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | OpelBlitz_1_cab
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | OpelBlitz_2_body
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | OpelBlitz_2_cab
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Motorcycle
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Trench_02
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Tent_01
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Flak88_Shield
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ShellCasing_02
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ShellCasing_06
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ShellCasing_11
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ShellCasing_16
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ShellCasing_18
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_00
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_01
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_02
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_TailFin
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_03
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_04
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | AmmoCrate_05
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ExhaustVisual_0
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | ExhaustVisual_2
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | PropDisc_Ju52_0
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | PropDisc_Ju52_1
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | PropDisc_Ju52_2
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Port
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Port
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Port
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Spat_Port
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Port
pid=46660 > 00:00.671  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_Spat_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Stuka_PropDisc
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Fuselage
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Engine
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Prop
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Wings
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_TailFin
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_HStab
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Cockpit
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S1_E0
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S2_E2
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S4_E1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S5_E0
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S5_E1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S6_E0
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S6_E2
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S7_E0
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S8_E0
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Exhaust_S8_E2
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | StukaExhaust_1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | StukaKette_0_Ex_-1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | StukaKette_1_Ex_-1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | StukaKette_2_Ex_1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | Bf109_Exhaust_1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | MoonLight
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | GroundFill
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | NavLight_Port
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | NavLight_Stbd
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | FormationLight
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | ExhaustGlow_1
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Synchronizing object | ExhaustGlow_2
pid=46660 > 00:00.703  render           | Fra: 209 | Mem: 0M | Initializing
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 0M | Waiting for render to start
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 0M | Updating Scene
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 0M | Updating Shaders
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 0M | Loading render kernels (may take a few minutes the first time)
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Procedurals
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Background
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Camera
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Meshes Flags
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Objects
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 1M | Updating Objects | Copying Transformations to device
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Particle Systems
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Particle Systems | Copying Particles to device
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Meshes
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Objects | Applying Static Transformations
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Mesh | Computing attributes
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 2M | Updating Mesh | Copying Attributes to device
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Plane.001 3/205 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cylinder.006 11/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cone.002 19/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cone.008 25/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cone.010 27/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cone.011 28/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Cone.013 30/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH Sphere 31/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.001 32/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.001 32/279 | Building BVH 0%
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.001 32/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH StukaKette_1_Ex_1 278/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.002 33/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.003 34/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.004 35/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.005 36/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.006 37/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.008 39/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.009 40/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.010 41/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.012 43/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.013 44/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.014 45/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.015 46/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.016 47/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.019 50/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.021 52/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.023 54/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.025 56/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.026 57/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.027 58/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.028 59/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 8M | Updating Geometry BVH Sphere.030 61/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.032 63/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.033 64/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.034 65/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.035 66/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.038 69/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.039 70/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.040 71/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Sphere.042 73/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Cube.003 75/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Cube.005 77/279 | Building BVH
pid=46660 > 00:00.718  render           | Fra: 209 | Mem: 9M | Updating Geometry BVH Cube.007 79/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.015 87/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.016 88/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.018 90/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.019 91/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.020 92/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.023 95/279 | Building BVH
pid=46660 > 00:00.734  render           | Fra: 209 | Mem: 14M | Updating Geometry BVH Cube.024 96/279 | Building BVH
