2026-05-09T10:50:06+01:00 Task assigned to worker studiowin11 (4fcaf37b-6c2f-4959-809b-2f3ba7304111)
2026-05-09T10:50:06+01:00 task changed status queued -> active
going to run:

    'C:\Program Files\Blender Foundation\Blender 5.1\blender.exe' -b -y flamenco_attempt_1.blend --scene Scene --python-expr 'import bpy; r = bpy.context.scene.render; r.use_file_extension = True; r.use_overwrite = False; r.use_placeholder = False' --render-output 'C:/Users/Rich/Documents/BlenderFarm/flamenco_attempt_1/2026-05-09_090651/######' --render-format OPEN_EXR_MULTILAYER --render-frame 147

pid=2596 > 00:00.297  blend            | Read blend: "C:\BlenderFarm\flamenco_attempt_1.blend"
pid=2596 > 00:00.484  render           | Rendering single frame
pid=2596 > 00:00.484  render           | Rendering frame 147
pid=2596 > 00:00.484  render           | Start rendering: Scene, ViewLayer
pid=2596 > 00:00.484  render           | Engine: Cycles
pid=2596 > 00:00.656  render           | Fra: 147 | Mem: 0M | Synchronizing object | Plane
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Cypress_10
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_03
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_05
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_06
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_07
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_08
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_00_09
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_00
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_06
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_01_12
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_02_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_03
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_05
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_06
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_07
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_08
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Olive_03_10
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_00_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_00_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_01_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_02_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_02_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_03_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_04_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_04_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_06_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_06_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_07_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_08_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_08_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_09_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_10_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_10_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_11_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_12_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_13_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_13_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_14_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_16_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_16_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_17_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_17_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_18_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_18_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_19_wall
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bldg_19_roof
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Church
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | FuelDrum_00_1
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | FuelDrum_01_0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | FuelDrum_01_1
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | FuelDrum_02_0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | FuelDrum_07_0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_00_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_00_03
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_00_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_01_00
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_01_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_01_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_01_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_02_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Sandbag_02_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Hurricane_Wing_1
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Hurricane_Scorch
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | WirePost_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_01_0.4
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_01_1.0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | WirePost_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_02_0.4
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_02_0.7
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_02_1.0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | WirePost_03
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_03_0.4
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_03_0.7
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_03_1.0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | WirePost_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_05_0.7
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Wire_06_1.0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Kubelwagen_1_body
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Kubelwagen_2_body
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | OpelBlitz_1_body
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | OpelBlitz_1_cab
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | OpelBlitz_2_body
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | OpelBlitz_2_cab
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Motorcycle
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Trench_00
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Trench_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Trench_02
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Tent_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_06
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_11
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_13
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_16
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_17
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ShellCasing_18
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | AmmoCrate_00
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | AmmoCrate_01
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | AmmoCrate_03
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | AmmoCrate_04
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ExhaustVisual_0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | ExhaustVisual_1
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | PropDisc_Ju52_0
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | PropDisc_Ju52_1
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Fuselage
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Engine
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Spinner
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Cockpit
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_TailFin
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_HStab
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Port
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Port
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Port
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Spat_Port
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Port
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Wing_Inner_Stbd
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Wing_Outer_Stbd
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_UndercLeg_Stbd
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_Spat_Stbd
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_DiveBrake_Stbd
pid=2596 > 00:00.672  render           | Fra: 147 | Mem: 0M | Synchronizing object | Stuka_PropDisc
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Fuselage
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Engine
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Prop
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Wings
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_TailFin
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_HStab
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Cockpit
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S1_E0
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S1_E1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S2_E0
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S2_E2
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S5_E1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Exhaust_S7_E1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaExhaust_1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaExhaust_-1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaKette_0_Ex_-1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaKette_1_Ex_1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaKette_2_Ex_-1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | StukaKette_2_Ex_1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | Bf109_Exhaust_1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | MoonLight
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | GroundFill
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | NavLight_Tail
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | FormationLight
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | ExhaustGlow_0
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | ExhaustGlow_2
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Synchronizing object | ExhaustGlow_1
pid=2596 > 00:00.703  render           | Fra: 147 | Mem: 0M | Initializing
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 0M | Waiting for render to start
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 0M | Updating Scene
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 0M | Updating Shaders
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 0M | Loading render kernels (may take a few minutes the first time)
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Procedurals
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Background
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Camera
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Meshes Flags
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Objects
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 1M | Updating Objects | Copying Transformations to device
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Particle Systems
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Particle Systems | Copying Particles to device
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Meshes
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Objects | Applying Static Transformations
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Mesh | Computing attributes
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 2M | Updating Mesh | Copying Attributes to device
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_1 280/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Plane 2/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Cylinder 5/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Cylinder.008 13/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Cone.009 26/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Cone.013 30/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH Sphere.001 32/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 5M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 7M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH 0%
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 7M | Updating Geometry BVH StukaKette_2_Ex_-1 279/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.002 33/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.003 34/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.004 35/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.005 36/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH StukaKette_1_Ex_1 278/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH StukaKette_1_Ex_-1 277/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH StukaKette_0_Ex_1 276/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.007 38/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 8M | Updating Geometry BVH Sphere.008 39/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.009 40/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH StukaExhaust_1 274/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH StukaExhaust_-1 273/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S8_E2 272/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S8_E1 271/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S8_E0 270/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.010 41/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S7_E2 269/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S7_E1 268/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S7_E0 267/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.011 42/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.012 43/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.013 44/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.014 45/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.015 46/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.016 47/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.018 49/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.019 50/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.021 52/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.022 53/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S6_E0 264/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.025 56/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.027 58/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Exhaust_S5_E2 263/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.028 59/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.029 60/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.031 62/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.032 63/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.036 67/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.037 68/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.038 69/279 | Building BVH
pid=2596 > 00:00.719  render           | Fra: 147 | Mem: 9M | Updating Geometry BVH Sphere.042 73/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.021 93/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.022 94/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.023 95/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.024 96/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.025 97/279 | Building BVH
pid=2596 > 00:00.750  render           | Fra: 147 | Mem: 12M | Updating Geometry BVH Cube.026 98/279 | Building BVH
